age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Cones,Ncbp2,2.070343,0.30210713,0.038420238172990624,0.2680353479575877,0.7170731707317073,233,0.5522726,66.52360515021438,205,0.6465389,71.70731707317078,not_significant
P35,Cones,Calm1,2.070271,0.283047,0.03842697130361018,0.2680353479575877,0.8926829268292683,233,1.9799981,84.54935622317565,205,2.1512878,89.2682926829269,not_significant
P35,Cones,Serhl,2.0698218,0.5161965,0.0384690305755677,0.26812711994706356,0.2975609756097561,233,0.12277292,21.888412017167397,205,0.17127831,29.756097560975626,not_significant
P35,Cones,Pbdc1,2.0693963,0.38533792,0.038508921898192085,0.2682036549921381,0.5073170731707317,233,0.29887915,41.63090128755357,205,0.37500492,50.7317073170732,not_significant
P35,Cones,Rpl6,2.0684936,0.21399595,0.03859363800151625,0.268592032813253,0.8536585365853658,233,1.3729451,82.40343347639455,205,1.4857246,85.36585365853665,not_significant
P35,Cones,Ndufaf8,2.067322,0.41868675,0.038703819892951005,0.26892092397149964,0.5560975609756098,233,0.29336372,48.4978540772531,205,0.37550426,55.60975609756101,not_significant
P35,Cones,Inppl1,2.0670989,0.713579,0.03872483749627843,0.26892092397149964,0.28292682926829266,233,0.11713085,20.600858369098727,205,0.18546711,28.292682926829283,not_significant
P35,Cones,Clmn,2.067067,0.28094304,0.038727859698816806,0.26892092397149964,0.11707317073170732,233,0.057650134,6.008583690987127,205,0.06962182,11.707317073170735,not_significant
P35,Cones,Mrpl14,2.0662794,0.3176728,0.038802111356463775,0.2692349940567797,0.6829268292682927,233,0.4583332,59.22746781115863,205,0.54502654,68.29268292682931,not_significant
P35,Cones,Gtf2e1,2.0658813,0.65600544,0.038839692814107006,0.2692943424786777,0.3073170731707317,233,0.11627227,22.31759656652362,205,0.1775503,30.731707317073187,not_significant
P35,Cones,Ppif,2.064244,0.5460343,0.0389945782841419,0.2697670901596641,0.17560975609756097,233,0.062185183,10.729613733905586,205,0.08954539,17.560975609756106,not_significant
P35,Cones,Golga5,2.0640996,0.41936204,0.039008280827383474,0.2697670901596641,0.5853658536585366,233,0.34086853,47.639484978540665,205,0.4338476,58.536585365853696,not_significant
P35,Cones,Pcna,2.0639317,0.33040032,0.03902419262630907,0.2697670901596641,0.6731707317073171,233,0.4405178,57.510729613733744,205,0.5282513,67.31707317073176,not_significant
P35,Cones,Arhgef2,2.062945,0.34479883,0.039117860530231134,0.2700669079776753,0.624390243902439,233,0.4222882,53.21888412017154,205,0.5112089,62.439024390243944,not_significant
P35,Cones,Pak2,2.0628614,0.23943608,0.03912578681922988,0.2700669079776753,0.8682926829268293,233,1.0572281,82.83261802575078,205,1.1686004,86.829268292683,not_significant
P35,Cones,Snupn,2.0616968,0.5322989,0.03923661315130116,0.27042946523374506,0.3951219512195122,233,0.19829488,32.18884120171672,205,0.27550095,39.512195121951244,not_significant
P35,Cones,Siah1a,2.0611951,0.4149879,0.03928442662034297,0.270557999819541,0.5707317073170731,233,0.34343526,50.64377682403421,205,0.43590233,57.07317073170736,not_significant
P35,Cones,Ctsd,2.0601678,0.34346575,0.03938251268941245,0.2710323221214238,0.8097560975609757,233,0.7349033,71.67381974248903,205,0.86584127,80.97560975609763,not_significant
P35,Cones,Prnp,2.0590365,0.24201307,0.03949073702647744,0.27137449436639355,0.8926829268292683,233,1.5054156,84.12017167381943,205,1.6382924,89.2682926829269,not_significant
P35,Cones,Prkag1,2.0577707,0.371241,0.039612140733184274,0.27165229009277675,0.4585365853658537,233,0.21577772,36.051502145922704,205,0.27117208,45.85365853658539,not_significant
P35,Cones,Nfrkb,2.0569882,0.4052541,0.03968735510951293,0.27165229009277675,0.424390243902439,233,0.22515358,32.18884120171672,205,0.28849012,42.43902439024393,not_significant
P35,Cones,Stip1,2.0568378,0.35787365,0.03970183532174031,0.27165229009277675,0.6926829268292682,233,0.50261736,61.80257510729595,205,0.6080779,69.26829268292688,not_significant
P35,Cones,Mfsd4a,2.056307,0.5754008,0.039752932967582776,0.2717644991157578,0.2975609756097561,233,0.13185859,22.31759656652362,205,0.19064008,29.756097560975626,not_significant
P35,Cones,Dnajb9,2.056007,0.4436017,0.03978184648045695,0.2717644991157578,0.3902439024390244,233,0.18583605,29.61373390557939,205,0.24509661,39.02439024390246,not_significant
P35,Cones,Akr1b8,2.0522704,1.4023123,0.04014339623938532,0.27362989486611144,0.1024390243902439,233,0.023809504,5.150214592274679,205,0.061743677,10.243902439024392,not_significant
P35,Cones,Haus7,2.048852,0.9020889,0.040476582297116856,0.27529274747733595,0.22439024390243903,233,0.07989241,15.450643776824045,205,0.14446956,22.439024390243915,not_significant
P35,Cones,E130218I03Rik,2.0480494,0.2868669,0.040555156112968595,0.275424731522701,0.8536585365853658,233,1.1519045,80.68669527896967,205,1.2920699,85.36585365853665,not_significant
P35,Cones,Ube2f,2.0468726,0.4114909,0.04067060164555911,0.27600670919228376,0.44878048780487806,233,0.23542418,36.480686695278926,205,0.30236736,44.87804878048783,not_significant
P35,Cones,Sdhb,2.045012,0.3230111,0.04085367382273244,0.2766419941996269,0.6585365853658537,233,0.44348484,57.510729613733744,205,0.52955925,65.85365853658541,not_significant
P35,Cones,Zfp213,2.044365,0.6408636,0.040917511833342725,0.27687217890439125,0.23414634146341465,233,0.08229858,15.879828326180267,205,0.12553377,23.414634146341477,not_significant
P35,Cones,Tsen15,2.04167,0.54969454,0.041184275818964534,0.2782713232137903,0.3804878048780488,233,0.169673,30.472103004291835,205,0.23955011,38.0487804878049,not_significant
P35,Cones,Psmc5,2.0412457,0.28203097,0.04122640572055993,0.27835325026902075,0.7609756097560976,233,0.5648965,66.9527896995706,205,0.653988,76.09756097560981,not_significant
P35,Cones,Thap2,2.0400274,0.45251304,0.04134761034686347,0.2787658293516369,0.4634146341463415,233,0.26417062,38.19742489270381,205,0.3462406,46.34146341463418,not_significant
P35,Cones,Sfr1,2.038847,0.32278714,0.041465295326918,0.2791080789053261,0.7414634146341463,233,0.65693915,66.09442060085816,205,0.77093685,74.14634146341469,not_significant
P35,Cones,Yipf4,2.0382285,0.27170745,0.04152708099708333,0.2791080789053261,0.7121951219512195,233,0.50194216,64.8068669527895,205,0.5805544,71.21951219512201,not_significant
P35,Cones,Ankrd52,2.037774,0.9042667,0.041572540520635484,0.2791080789053261,0.2,233,0.07370591,13.304721030042927,205,0.13379501,20.00000000000001,not_significant
P35,Cones,Josd2,2.0372276,0.62159675,0.04162723284938836,0.2791080789053261,0.25853658536585367,233,0.09091661,18.025751072961384,205,0.13665989,25.853658536585378,not_significant
P35,Cones,Cnep1r1,2.0371416,0.40039387,0.041635859515524926,0.2791080789053261,0.48292682926829267,233,0.25477794,39.48497854077247,205,0.3242499,48.2926829268293,not_significant
P35,Cones,Clcc1,2.0368094,0.44642776,0.04166914835441162,0.2791080789053261,0.3951219512195122,233,0.20032476,30.042918454935613,205,0.26408407,39.512195121951244,not_significant
P35,Cones,Scaf11,2.0344927,0.26847783,0.04190194946291928,0.2800121572034701,0.9170731707317074,233,1.4058392,84.54935622317565,205,1.5494127,91.7073170731708,not_significant
P35,Cones,Cabp4,2.0318515,0.27997276,0.042168690673057355,0.2807049653581392,0.8829268292682927,233,1.2341323,82.40343347639455,205,1.3754832,88.29268292682933,not_significant
P35,Cones,Nrm,2.029398,0.35326505,0.04241777104141019,0.28168193410963654,0.5170731707317073,233,0.27933037,42.489270386266014,205,0.34475946,51.70731707317076,not_significant
P35,Cones,Cox7b,2.0254717,0.34561804,0.04281894157339103,0.2835856545315239,0.8682926829268293,233,1.0965823,75.53648068669501,205,1.2623336,86.829268292683,not_significant
P35,Cones,Mrps18c,2.0242808,0.38854092,0.042941260159874726,0.2836673449361074,0.5317073170731708,233,0.30936074,47.639484978540665,205,0.38839212,53.17073170731711,not_significant
P35,Cones,Ppie,2.0242774,0.42581412,0.04294160292211818,0.2836673449361074,0.5414634146341464,233,0.3182742,44.206008583690895,205,0.40774065,54.14634146341467,not_significant
P35,Cones,Hikeshi,2.02379,0.504979,0.04299176455266142,0.2836673449361074,0.4146341463414634,233,0.2090446,33.04721030042916,205,0.28513482,41.46341463414637,not_significant
P35,Cones,Gtf2h5,2.0231946,0.312846,0.043053101398085505,0.2836673449361074,0.6536585365853659,233,0.4799152,57.939914163089966,205,0.56820184,65.36585365853664,not_significant
P35,Cones,Usp16,2.0227182,0.36180395,0.04310219817997943,0.28378927786775665,0.5073170731707317,233,0.28730908,40.34334763948491,205,0.35606822,50.7317073170732,not_significant
P35,Cones,Fundc1,2.0222445,0.36677295,0.043151113434887575,0.2839098435003206,0.5658536585365853,233,0.31438485,48.927038626609324,205,0.3895728,56.58536585365857,not_significant
P35,Cones,Dctpp1,2.017276,0.691563,0.04366670955217643,0.2860847913245344,0.2780487804878049,233,0.102794796,20.600858369098727,205,0.1611403,27.804878048780502,not_significant
P35,Cones,Gm14305,2.0163052,0.75041527,0.043768061609076384,0.28654644145899905,0.2780487804878049,233,0.10706574,21.459227467811175,205,0.17404553,27.804878048780502,not_significant
P35,Cones,Snrnp27,2.0156102,0.30523914,0.04384074165576701,0.2867800849548965,0.7219512195121951,233,0.5915851,66.9527896995706,205,0.69162756,72.19512195121956,not_significant
P35,Cones,Dhx30,2.0151143,0.32033968,0.04389268152050097,0.2867800849548965,0.697560975609756,233,0.491241,64.37768240343328,205,0.58336395,69.75609756097566,not_significant
P35,Cones,Skida1,2.012907,0.41793102,0.04412441623426969,0.2878637196943178,0.5463414634146342,233,0.35868755,51.072961373390434,205,0.45515692,54.63414634146345,not_significant
P35,Cones,Yipf5,2.0096025,0.29925576,0.04447328179192934,0.2898713324149279,0.6634146341463415,233,0.4765185,58.79828326180241,205,0.5602865,66.34146341463419,not_significant
P35,Cones,Txnl4a,2.0094008,0.5803734,0.044494640224087244,0.2898713324149279,0.2926829268292683,233,0.11990102,21.459227467811175,205,0.1743491,29.268292682926845,not_significant
P35,Cones,Pfkfb2,2.0087817,0.30663058,0.04456028890047131,0.2900952983366122,0.8,233,0.68455875,69.09871244635171,205,0.7955512,80.00000000000006,not_significant
P35,Cones,Dusp4,2.007847,0.6060181,0.04465954256698419,0.29033397084366663,0.25365853658536586,233,0.096531115,18.45493562231761,205,0.14345138,25.365853658536597,not_significant
P35,Cones,Mageh1,2.006081,0.3581985,0.044847600399353475,0.2911484876870554,0.6048780487804878,233,0.36186102,52.789699570815316,205,0.44396418,60.48780487804882,not_significant
P35,Cones,Cyc1,2.0057023,0.24535018,0.044888025588785345,0.29120714222878435,0.7804878048780488,233,0.72624856,74.24892703862636,205,0.8176494,78.04878048780493,not_significant
P35,Cones,Thg1l,2.0037744,1.2453028,0.0450942353264175,0.2922413583190966,0.12195121951219512,233,0.03250422,6.866952789699574,205,0.075407274,12.195121951219516,not_significant
P35,Cones,Epha7,2.002449,0.7002042,0.045236454731726064,0.2922413583190966,0.2,233,0.087783955,12.875536480686703,205,0.13895556,20.00000000000001,not_significant
P35,Cones,Nasp,2.0015416,0.50640315,0.04533406472775589,0.292668140904239,0.35609756097560974,233,0.16963434,27.467811158798288,205,0.2331816,35.609756097561,not_significant
P35,Cones,Oaz1,2.0004265,0.31654185,0.045454234595238015,0.29303609057680546,0.9121951219512195,233,2.2989936,86.69527896995676,205,2.4984334,91.21951219512202,not_significant
P35,Cones,Ebag9,1.9995552,0.5474187,0.045548310995661874,0.2932350319963603,0.3804878048780488,233,0.19258668,30.472103004291835,205,0.27032405,38.0487804878049,not_significant
P35,Cones,Zfp235,1.9991163,0.7839699,0.045595774883629626,0.2933370343935035,0.13170731707317074,233,0.040615812,7.296137339055797,205,0.0689424,13.170731707317076,not_significant
P35,Cones,Selenof,1.9978665,0.25267273,0.045731138087027695,0.2936879317899659,0.848780487804878,233,1.1659538,79.82832618025722,205,1.2897302,84.87804878048787,not_significant
P35,Cones,Srprb,1.9974847,0.43370563,0.045772553318628256,0.2936879317899659,0.526829268292683,233,0.30045098,47.21030042918444,205,0.38755652,52.682926829268325,not_significant
P35,Cones,Cpsf4,1.9974443,1.2376549,0.04577694829883483,0.2936879317899659,0.1073170731707317,233,0.026404906,5.579399141630903,205,0.06118547,10.731707317073173,not_significant
P35,Cones,Ndufa6,1.9969189,0.3032614,0.04583398839987095,0.293729807585403,0.7365853658536585,233,0.59802115,66.09442060085816,205,0.69813114,73.65853658536591,not_significant
P35,Cones,Ube2l3,1.9967049,0.29855606,0.04585724404628527,0.293729807585403,0.7317073170731707,233,0.57556,68.24034334763927,205,0.6714266,73.17073170731713,not_significant
P35,Cones,Them6,1.9960428,0.33597648,0.04592925783527903,0.293729807585403,0.4585365853658537,233,0.22672315,36.480686695278926,205,0.27855238,45.85365853658539,not_significant
P35,Cones,Sdhaf1,1.9953488,0.32982597,0.04600485133847759,0.293729807585403,0.6487804878048781,233,0.43455383,59.22746781115863,205,0.5212177,64.87804878048784,not_significant
P35,Cones,Gm28876,1.995167,0.4174747,0.046024663926894936,0.293729807585403,0.18048780487804877,233,0.0740998,11.15879828326181,205,0.09778507,18.048780487804887,not_significant
P35,Cones,Slc35g1,1.995056,0.3992387,0.046036772688280256,0.293729807585403,0.5317073170731708,233,0.34112442,46.78111587982822,205,0.429269,53.17073170731711,not_significant
P35,Cones,P4hb,1.9947414,0.29933482,0.04607108343256877,0.2937466948480691,0.7365853658536585,233,0.59275335,68.66952789699549,205,0.69089,73.65853658536591,not_significant
P35,Cones,Zfp212,1.9939275,0.82724166,0.04615998617888662,0.29411139545434833,0.17560975609756097,233,0.05957631,11.587982832618032,205,0.103384666,17.560975609756106,not_significant
P35,Cones,Bex3,1.992577,0.45399034,0.04630778717634478,0.2944994745906569,0.48292682926829267,233,0.23388329,40.77253218884113,205,0.30817896,48.2926829268293,not_significant
P35,Cones,Uqcc2,1.9925009,0.33442166,0.04631612950606537,0.2944994745906569,0.6341463414634146,233,0.4106828,56.65236051502131,205,0.4948975,63.414634146341506,not_significant
P35,Cones,Dnajc19,1.9917684,0.3288576,0.04639647460513699,0.29471042910808076,0.6341463414634146,233,0.43126652,57.939914163089966,205,0.51715696,63.414634146341506,not_significant
P35,Cones,Lysmd2,1.9912697,0.5305808,0.04645123743337553,0.29471042910808076,0.4195121951219512,233,0.1902947,36.480686695278926,205,0.26449898,41.951219512195145,not_significant
P35,Cones,Chmp2a,1.990468,0.31008372,0.04653940242441834,0.2949084947345143,0.7804878048780488,233,0.7226031,70.81545064377659,205,0.83893615,78.04878048780493,not_significant
P35,Cones,Vta1,1.9890809,0.3145397,0.04669227324865762,0.2956752347630012,0.6487804878048781,233,0.38214657,57.08154506437752,205,0.45667258,64.87804878048784,not_significant
P35,Cones,Coro2b,1.98709,0.2623628,0.04691242201509543,0.29624472056340667,0.551219512195122,233,0.34718764,47.21030042918444,205,0.404042,55.12195121951223,not_significant
P35,Cones,Fam98a,1.9869158,0.42979914,0.04693172641756556,0.29624472056340667,0.4146341463414634,233,0.21790774,34.33476394849782,205,0.28365025,41.46341463414637,not_significant
P35,Cones,Ezh1,1.986632,0.29535812,0.04696319025511965,0.29624472056340667,0.5609756097560976,233,0.34810686,47.21030042918444,205,0.41275972,56.097560975609795,not_significant
P35,Cones,Atoh7,1.9865363,0.5245231,0.04697380445712743,0.29624472056340667,0.36097560975609755,233,0.18230796,28.75536480686695,205,0.2528329,36.097560975609774,not_significant
P35,Cones,Timm44,1.9860902,0.36654797,0.0470233161981677,0.2963555056864142,0.4682926829268293,233,0.2652337,39.05579399141625,205,0.3304509,46.829268292682954,not_significant
P35,Cones,Immt,1.98481,0.2903465,0.04716561370399037,0.29705050803253136,0.8585365853658536,233,0.93576854,78.54077253218857,205,1.0628244,85.85365853658543,not_significant
P35,Cones,Proser1,1.9844061,0.8134487,0.04721058123535138,0.29713199601109547,0.2731707317073171,233,0.10293406,20.600858369098727,205,0.17440291,27.31707317073172,not_significant
P35,Cones,Smug1,1.9832873,0.36448005,0.04733534407532389,0.2974341195764141,0.6390243902439025,233,0.566585,54.07725321888398,205,0.6837634,63.90243902439029,not_significant
P35,Cones,Tigd2,1.9831134,0.31172472,0.04735476928041,0.2974341195764141,0.6439024390243903,233,0.47780395,55.79399141630886,205,0.5654648,64.39024390243907,not_significant
P35,Cones,Eif2s2,1.9821327,0.2988195,0.047464398788229924,0.2979209929353241,0.7902439024390244,233,0.8208045,72.53218884120147,205,0.94201195,79.0243902439025,not_significant
P35,Cones,Ppp5c,1.9808329,0.40639192,0.04761000705299245,0.29843110502068304,0.424390243902439,233,0.20483011,33.47639484978538,205,0.2633467,42.43902439024393,not_significant
P35,Cones,Tspan3,1.9790369,0.273348,0.047811844085359045,0.2990900051111773,0.8780487804878049,233,1.2460986,80.25751072961344,205,1.3846492,87.80487804878055,not_significant
P35,Cones,Zdhhc4,1.9760191,0.92744243,0.048152611954754225,0.3006135808238593,0.23414634146341465,233,0.08315009,17.167381974248936,205,0.15263884,23.414634146341477,not_significant
P35,Cones,Cdc42se1,1.9743183,0.7220286,0.048345563451183335,0.30141249471547565,0.14634146341463414,233,0.04323951,8.583690987124468,205,0.070354104,14.634146341463419,not_significant
P35,Cones,Selenos,1.9736822,0.28200305,0.04841789142567172,0.3014582407758098,0.7365853658536585,233,0.6884224,69.52789699570793,205,0.79046404,73.65853658536591,not_significant
P35,Cones,Pde6a,1.9729055,0.56663805,0.04850632576925741,0.30180629387082564,0.5902439024390244,233,0.6241265,51.50214592274666,205,0.825716,59.02439024390248,not_significant
P35,Cones,Coq7,1.9717183,0.35869762,0.04864176937479812,0.3024461759316368,0.6,233,0.37518406,53.21888412017154,205,0.4598046,60.00000000000004,not_significant
P35,Cones,Smap1,1.9706283,0.22170039,0.048766417476925346,0.302983064872845,0.7609756097560976,233,0.7510319,72.53218884120147,205,0.83512026,76.09756097560981,not_significant
P35,Cones,Pde6h,1.9703115,0.2325153,0.04880268303282017,0.302983064872845,0.9707317073170731,233,3.759717,96.56652360514984,205,3.917411,97.07317073170739,not_significant
P35,Cones,Zfp131,1.969163,0.35953847,0.048934381876111245,0.3030469029804299,0.624390243902439,233,0.4378728,55.36480686695264,205,0.533506,62.439024390243944,not_significant
P35,Cones,Amz2,1.9683383,0.30361116,0.04902913554084698,0.3030576131464023,0.6682926829268293,233,0.46886417,60.08583690987107,205,0.55290127,66.82926829268297,not_significant
P35,Cones,Chmp4b,1.9680109,0.30018213,0.04906678182018931,0.3030576131464023,0.8097560975609757,233,0.7785744,71.24463519313281,205,0.8964635,80.97560975609763,not_significant
P35,Cones,Mab21l1,1.9675052,0.30747446,0.04912499251362786,0.30311701967817256,0.7804878048780488,233,0.741413,71.24463519313281,205,0.85863245,78.04878048780493,not_significant
P35,Cones,Atp6v0d1,1.9673598,0.2677834,0.049141748150907785,0.30311701967817256,0.751219512195122,233,0.5760918,67.81115879828305,205,0.66164047,75.12195121951225,not_significant
P35,Cones,Mmachc,1.966564,0.5217247,0.04923348389673539,0.3032795684661449,0.35121951219512193,233,0.15597849,27.89699570815451,205,0.2169989,35.12195121951221,not_significant
P35,Cones,Map1lc3a,1.9659976,0.2669686,0.049298884443184476,0.30327967571579734,0.6390243902439025,233,0.4423097,57.510729613733744,205,0.5124524,63.90243902439029,not_significant
P35,Cones,Wrap73,1.9629899,0.6416527,0.049647349157202876,0.30441405031815666,0.24390243902439024,233,0.093949124,17.167381974248936,205,0.14295459,24.39024390243904,not_significant
P35,Cones,Fam76a,1.9626176,0.47966138,0.049690614012360024,0.30447808863452047,0.48292682926829267,233,0.31172764,41.201716738197355,205,0.412145,48.2926829268293,not_significant
P35,Cones,2700038G22Rik,1.9618847,1.10292,0.04977590027985798,0.3047993576872888,0.13170731707317074,233,0.035230517,7.7253218884120205,205,0.074198,13.170731707317076,not_significant
P35,Cones,Atp1a1,1.9611858,0.5128011,0.04985735561229472,0.30509675990452384,0.2,233,0.075548865,12.875536480686703,205,0.106134005,20.00000000000001,not_significant
P35,Cones,Stx3,1.9574989,0.1781679,0.05028884303515225,0.3067087354932885,0.9707317073170731,233,2.0133002,94.42060085836873,205,2.1211607,97.07317073170739,not_significant
P35,Cones,Rpp21,1.9569533,0.36158904,0.05035296287640445,0.3067087354932885,0.6292682926829268,233,0.39419696,55.36480686695264,205,0.4829357,62.92682926829273,not_significant
P35,Cones,Rpl5,1.9569001,0.24360038,0.05035921596418645,0.3067087354932885,0.8390243902439024,233,1.1221641,80.68669527896967,205,1.2391081,83.9024390243903,not_significant
P35,Cones,Rtn4,1.9566611,0.25202748,0.05038733101718068,0.3067087354932885,0.9170731707317074,233,1.9815712,87.5536480686692,205,2.133921,91.7073170731708,not_significant
P35,Cones,Eif4e,1.9563977,0.24874672,0.05041832722078958,0.3067087354932885,0.8097560975609757,233,0.7695082,75.53648068669501,205,0.8657312,80.97560975609763,not_significant
P35,Cones,Uqcrb,1.9558791,0.26251322,0.05047939873429608,0.30687901838667414,0.8292682926829268,233,1.0879875,78.54077253218857,205,1.2122682,82.92682926829275,not_significant
P35,Cones,Phtf1,1.9532726,0.38486257,0.0507873076325837,0.30834676237400455,0.44390243902439025,233,0.2514208,36.051502145922704,205,0.3171771,44.39024390243905,not_significant
P35,Cones,Llph,1.9519564,0.4332599,0.05094337654452866,0.308890002747446,0.4878048780487805,233,0.28027382,42.06008583690979,205,0.36242226,48.78048780487808,not_significant
P35,Cones,Ptges3,1.951352,0.2509165,0.05101518613099909,0.30892159382328893,0.8292682926829268,233,0.9191812,77.2532188841199,205,1.027315,82.92682926829275,not_significant
P35,Cones,2410004B18Rik,1.9507656,0.39192772,0.0510849281177284,0.3090820953025117,0.526829268292683,233,0.31288275,44.206008583690895,205,0.39341396,52.682926829268325,not_significant
P35,Cones,Cwc15,1.949835,0.2617738,0.05119578883517063,0.30940933747483906,0.7609756097560976,233,0.7118786,69.95708154506414,205,0.80839,76.09756097560981,not_significant
P35,Cones,Cmss1,1.9479631,0.09383261,0.05141938131143384,0.3105583336107889,1.0,233,3.8360608,99.9999999999996,205,3.8997407,100.00000000000007,not_significant
P35,Cones,Mettl4,1.9462769,0.34635514,0.05162148553543166,0.31157613618230284,0.36585365853658536,233,0.17958587,27.03862660944207,205,0.22322431,36.58536585365856,not_significant
P35,Cones,Coro1b,1.9443672,0.8182426,0.05185118696360535,0.3125558554004983,0.16585365853658537,233,0.055310257,10.300429184549362,205,0.095558986,16.585365853658544,not_significant
P35,Cones,Snrpc,1.9425743,0.32514355,0.052067623810940926,0.31358814184593264,0.5902439024390244,233,0.30749887,50.64377682403421,205,0.3722725,59.02439024390248,not_significant
P35,Cones,Ran,1.9423889,0.25472906,0.05209004274922736,0.31358814184593264,0.848780487804878,233,1.1164072,78.54077253218857,205,1.2385156,84.87804878048787,not_significant
P35,Cones,Bex4,1.9409661,0.42394087,0.052262380932618153,0.31390282978441764,0.35121951219512193,233,0.16077559,27.03862660944207,205,0.21026216,35.12195121951221,not_significant
P35,Cones,Vti1b,1.9403818,0.29055196,0.052333308850525416,0.31390282978441764,0.6878048780487804,233,0.46491107,60.944206008583514,205,0.5446033,68.78048780487809,not_significant
P35,Cones,Mtpn,1.9399592,0.28583324,0.052384654475358866,0.31390282978441764,0.7170731707317073,233,0.58180165,65.66523605150194,205,0.67406493,71.70731707317078,not_significant
P35,Cones,Gsdme,1.9398772,0.37870896,0.0523946156271002,0.31390282978441764,0.5853658536585366,233,0.3677661,51.50214592274666,205,0.45611686,58.536585365853696,not_significant
P35,Cones,Far1,1.9398218,0.25793794,0.052401344270976986,0.31390282978441764,0.8390243902439024,233,0.91572773,78.54077253218857,205,1.0267476,83.9024390243903,not_significant
P35,Cones,Taf12,1.9394478,0.40571707,0.05244684554983803,0.31390282978441764,0.5414634146341464,233,0.3150217,46.78111587982822,205,0.39913815,54.14634146341467,not_significant
P35,Cones,Gabarap,1.9389172,0.2842793,0.052511427709206325,0.3139898893457761,0.775609756097561,233,0.65702075,69.52789699570793,205,0.7567711,77.56097560975616,not_significant
P35,Cones,Nup160,1.9385957,0.4126022,0.05255059678726791,0.3139898893457761,0.3121951219512195,233,0.1690963,22.746781115879845,205,0.21932127,31.21951219512197,not_significant
P35,Cones,Tomm70a,1.9384944,0.2885334,0.05256292962746473,0.3139898893457761,0.7707317073170732,233,0.6903006,68.66952789699549,205,0.7950061,77.07317073170738,not_significant
P35,Cones,Zfp106,1.9379113,0.26750818,0.052634043836973614,0.3142015049459599,0.8390243902439024,233,0.92091066,77.2532188841199,205,1.0365685,83.9024390243903,not_significant
P35,Cones,Cebpz,1.9374729,0.4360563,0.052687563181537646,0.3142015049459599,0.48292682926829267,233,0.30024374,42.489270386266014,205,0.38782352,48.2926829268293,not_significant
P35,Cones,Nudcd2,1.9370942,0.4370422,0.05273383024693969,0.3142015049459599,0.35609756097560974,233,0.18097584,27.89699570815451,205,0.23789851,35.609756097561,not_significant
P35,Cones,Ywhab,1.9358895,0.3131361,0.05288123222818097,0.31467555572856626,0.8634146341463415,233,0.98271513,75.96566523605124,205,1.1239326,86.3414634146342,not_significant
P35,Cones,Ddit3,1.9347711,0.45045048,0.053018401607452394,0.3152895587899589,0.43902439024390244,233,0.23671658,35.19313304721026,205,0.3111241,43.90243902439027,not_significant
P35,Cones,Gps1,1.9329227,0.41079897,0.05324571318997309,0.3158315097591946,0.5170731707317073,233,0.2589477,44.206008583690895,205,0.33141077,51.70731707317076,not_significant
P35,Cones,Slu7,1.9325218,0.34537542,0.0532951308651719,0.3158957736034612,0.5463414634146342,233,0.3505568,48.06866952789689,205,0.42750165,54.63414634146345,not_significant
P35,Cones,Zfp397,1.9317669,0.3435003,0.05338829094682025,0.3158957736034612,0.6341463414634146,233,0.433532,52.789699570815316,205,0.5238943,63.414634146341506,not_significant
P35,Cones,Mir124-2hg,1.9310989,0.21380463,0.05347082552507242,0.3158957736034612,0.9170731707317074,233,1.6063557,88.84120171673786,205,1.726532,91.7073170731708,not_significant
P35,Cones,Sec11c,1.9309791,0.3931116,0.05348562763836402,0.3158957736034612,0.5560975609756098,233,0.3580606,49.78540772532177,205,0.44814843,55.60975609756101,not_significant
P35,Cones,Tcea1,1.9276251,0.22797102,0.05390178386648679,0.3175539595780422,0.8780487804878049,233,1.1817552,84.12017167381943,205,1.2939019,87.80487804878055,not_significant
P35,Cones,Capzb,1.9275616,0.27450284,0.0539096767730316,0.3175539595780422,0.824390243902439,233,0.7778338,74.67811158798257,205,0.88516027,82.43902439024396,not_significant
P35,Cones,Arid3b,1.9271896,0.27241114,0.053956002918376926,0.3175539595780422,0.7219512195121951,233,0.5731301,64.8068669527895,205,0.659915,72.19512195121956,not_significant
P35,Cones,Ostc,1.9269574,0.29655787,0.053984943721625545,0.3175539595780422,0.7317073170731707,233,0.54269844,66.09442060085816,205,0.6339818,73.17073170731713,not_significant
P35,Cones,Selenow,1.9269176,0.256102,0.05398989896735636,0.3175539595780422,0.8390243902439024,233,1.0433092,78.54077253218857,205,1.1618176,83.9024390243903,not_significant
P35,Cones,Kdelr2,1.9260476,0.55585986,0.05409843417446899,0.31776186598948164,0.32682926829268294,233,0.13898529,26.180257510729625,205,0.19819017,32.68292682926831,not_significant
P35,Cones,4933434E20Rik,1.9257431,0.30060917,0.05413645187521137,0.31776186598948164,0.5073170731707317,233,0.28115445,41.201716738197355,205,0.3363794,50.7317073170732,not_significant
P35,Cones,Serinc1,1.9256072,0.26307505,0.05415344509317349,0.31776186598948164,0.7853658536585366,233,0.71825343,70.38626609442036,205,0.8158309,78.53658536585371,not_significant
P35,Cones,Nkiras1,1.9248954,0.40518373,0.05424244050491157,0.3179300827200047,0.43414634146341463,233,0.23320997,35.62231759656648,205,0.29848227,43.41463414634149,not_significant
